37733,100000
35469,71176
37451,70667
30618,70615
34103,70422
26965,70214
41295,70192
37569,70089
37064,69943
32052,69930
32064,69824
34669,69817
31242,69795
34814,69711
27908,69689
37421,69661
37085,69614
36228,69462
32750,69404
37209,69245
28473,69170
29915,69030
34125,69006
38261,68985
45586,68965
28759,68937
25175,68894
37011,68879
36636,68819
44367,68808
31910,68721
27448,68717
26150,68705
29211,68678
37938,68665
32748,68634
30411,68622
42293,68512
28198,68492
42465,68476
30095,68459
37985,68438
33574,68372
32519,68333
29325,68311
24006,68250
24558,68213
36752,68195
24766,68192
38899,68154
24782,68086
37262,68069
26238,68041
26026,68007
25429,67975
38179,67969
36381,67958
27993,67936
26224,67935
43283,67923
30554,67888
26376,67860
34556,67856
26443,67842
39451,67796
27134,67780
35374,67748
25738,67731
43910,67707
25808,67694
33863,67685
25205,67639
37393,67589
24358,67576
26469,67569
42463,67525
45243,67524
39783,67416
26918,67375
28460,67348
25815,67229
24833,67202
26643,67171
25157,67168
46867,67157
24407,67128
44384,67116
32864,67106
45682,67070
24747,67065
24141,67030
25466,67028
24059,67010
25617,66987
29280,66928
26495,66876
22135,66862
41946,66838
26155,66822
25469,66820
35854,66777
24243,66761
31394,66761
39832,66745
23994,66738
24950,66711
25414,66700
24589,66692
25457,66634
38399,66581
42741,66519
24292,66515
24376,66510
31883,66487
50059,66437
46433,66418
24489,66387
43349,66374
50953,66369
38547,66369
24477,66347
49112,66322
25504,66303
25357,66293
24805,66274
25769,66198
30033,66112
26191,66108
25456,66103
29425,66016
48374,66011
35814,66008
26228,66008
49137,65996
40200,65957
26786,65925
24255,65920
25844,65873
24560,65861
44844,65800
32048,65797
25479,65763
45830,65729
26970,65722
46690,65712
42098,65692
25770,65676
45939,65643
24614,65628
25216,65575
42358,65575
50827,65522
30127,65477
37295,65475
46007,65408
21744,65302
25124,65271
33262,65260
22181,65148
25690,65071
26829,65071
22510,65063
26581,65027
27619,64976
23180,64969
43407,64941
29517,64883
22799,64878
47373,64876
47612,64856
26686,64810
26092,64792
25829,64742
43225,64699
25264,64694
26972,64670
33226,64668
25786,64667
26300,64568
45836,64561
28102,64543
26212,64498
41109,64378
56265,64356
50702,64337
23395,64318
25654,64310
36501,64285
27981,64245
25877,64158
30733,64139
24615,64118
50094,64023
51178,63986
26121,63929
26391,63869
25937,63867
46889,63863
51695,63862
22279,63838
27799,63836
42671,63802
24509,63792
25727,63759
47773,63742
26627,63723
30113,63698
48671,63696
51713,63638
42460,63616
25576,63515
44303,63455
53381,63452
50865,63403
28630,63363
40841,63361
23072,63325
47117,63268
23884,63254
49801,63253
22340,63251
30663,63245
26548,63243
26711,63198
25405,63185
27203,63184
49734,63103
26019,63086
29591,63080
23470,63065
44107,63034
25096,63000
25657,62985
32344,62979
58079,62947
50508,62897
41561,62877
27132,62873
22479,62808
42211,62782
54502,62781
29017,62761
53144,62752
28005,62729
52934,62711
26096,62694
20786,62679
24230,62663
52675,62646
26881,62641
25500,62619
50048,62562
27232,62540
49200,62502
27307,62500
50233,62434
19895,62396
55755,62315
25074,62304
57560,62302
41083,62263
52760,62227
32960,62202
61909,62159
22774,62146
49758,62138
24096,62137
23461,62134
54531,62073
63625,61972
48945,61953
20192,61917
53209,61845
23539,61757
41186,61752
50493,61664
26046,61627
27970,61542
42618,61535
24296,61503
54789,61448
24085,61417
43592,61407
19305,61397
59163,61374
23737,61372
24763,61370
51802,61259
23102,61208
22476,61183
23507,61092
50273,61072
53605,61050
24669,61016
24235,60944
55133,60931
23197,60927
24931,60900
51518,60745
20734,60685
24810,60669
20388,60633
19575,60604
20113,60589
21285,60556
49865,60548
64739,60547
53306,60522
46361,60502
20939,60500
23168,60475
24544,60472
20405,60462
65189,60438
63617,60403
30116,60385
21250,60374
18017,60328
21641,60320
19597,60316
35375,60287
42916,60257
19404,60235
19714,60183
28856,60125
25052,60101
53336,60099
17594,60089
20503,60087
47532,60064
17271,60054
47931,60052
19362,59977
22867,59969
22901,59951
22336,59934
48592,59887
47545,59882
20561,59842
51762,59816
16822,59785
19066,59775
18595,59758
43875,59691
20370,59685
45306,59670
16302,59582
43540,59575
18267,59574
54332,59558
19396,59554
64180,59522
15830,59479
251294,59445
47923,59432
20742,59431
16696,59392
27335,59383
39957,59383
42173,59372
21371,59337
45797,59317
50219,59274
54910,59269
17707,59269
15752,59127
62984,59115
51926,59085
20215,59072
244195,59064
50243,59034
199807,58949
46136,58929
70053,58923
16180,58910
230223,58887
45359,58874
17729,58857
257417,58835
67509,58817
45447,58797
62654,58764
271532,58743
18945,58739
234031,58736
44356,58724
182830,58707
160047,58703
59780,58690
50177,58648
67535,58641
17996,58640
222200,58638
53271,58627
57953,58625
236898,58625
155965,58606
16406,58605
24264,58603
207926,58562
67403,58544
162042,58522
166407,58520
161266,58509
156147,58509
169517,58462
167312,58446
62792,58402
15363,58385
47608,58371
17496,58367
44346,58364
16017,58353
156220,58340
44377,58335
23605,58326
69102,58325
263134,58317
282590,58314
38286,58303
55794,58246
173336,58240
19868,58223
45155,58212
79580,58205
15582,58184
35995,58160
51798,58154
42414,58115
59609,58115
184120,58113
38750,58077
65042,58069
46603,58066
64499,58065
13607,58055
80662,58051
14890,58046
77397,58044
73931,58035
13611,58034
217485,58029
78415,57989
162844,57970
55400,57964
182935,57955
43130,57953
67921,57951
13384,57932
89350,57929
13124,57925
148449,57907
71538,57901
203730,57891
70151,57889
42926,57884
54952,57881
273625,57874
76397,57872
57579,57870
196795,57854
13886,57829
44512,57816
12552,57811
45740,57804
92138,57797
15232,57781
240457,57774
52661,57769
46349,57763
82151,57759
63503,57749
41870,57745
197407,57740
44894,57734
14033,57733
147034,57730
45301,57720
71203,57715
163571,57706
62047,57698
15402,57697
12760,57697
155966,57692
82269,57691
198948,57680
46634,57677
99615,57673
12883,57669
78640,57666
