382,100000
32290,53989
292201,50465
161115,50421
258232,50418
248993,50407
273327,50360
210763,50288
180043,50236
218716,50156
243308,50086
3688,49959
138268,49905
234276,49882
289707,49879
74529,49845
190003,49809
260030,49782
147284,49769
279462,49741
225767,49729
191075,49713
254178,49690
233343,49689
256924,49672
177686,49670
1097,49601
218657,49580
161128,49496
98001,49455
262307,49453
63932,49410
59257,49389
273716,49283
81574,49250
167877,49237
90674,49204
30881,49200
169595,49168
57530,49163
160543,49094
243595,49049
848,48941
265188,48913
2524,48661
3444,48489
55362,48371
226862,48342
21793,48136
139524,48030
1499,48025
654,48024
34923,47898
3895,47882
134744,47856
247,47831
10784,47762
288464,47757
94176,47737
204879,47695
22912,47694
176383,47666
320,47664
684,47658
269007,47623
171564,47602
5153,47551
24,47551
19720,47523
76487,47447
81886,47424
240972,47413
33118,47396
13036,47360
288102,47346
257259,47339
2259,47326
14359,47289
21199,47288
12480,47277
857,47273
1749,47266
276708,47264
240891,47262
50505,47255
53326,47242
11937,47234
9819,47231
3194,47193
24979,47193
2224,47188
256396,47172
8850,47154
3569,47137
21060,47132
5610,47103
184013,47099
13,47045
8644,47018
1137,46956
247097,46928
113785,46920
17919,46906
781,46899
4,46898
209657,46897
66034,46893
199372,46887
58971,46872
11995,46860
1310,46845
282272,46802
204326,46796
4284,46794
295203,46791
13430,46786
195760,46786
17716,46779
243118,46763
14976,46741
8286,46714
39946,46709
3751,46709
2595,46708
24191,46698
204909,46675
12170,46656
19801,46648
77793,46641
268348,46638
141519,46632
25431,46624
273257,46618
1178,46610
4017,46604
112929,46600
30588,46585
238680,46580
2092,46578
258230,46569
1187,46568
2425,46554
171428,46554
20881,46551
274198,46541
17766,46530
296113,46528
215144,46524
197609,46503
24650,46491
286394,46487
212831,46475
161043,46475
258768,46470
3586,46469
15465,46469
27583,46458
21357,46454
6865,46452
37623,46447
173236,46441
257195,46432
90379,46432
283305,46431
263804,46428
257095,46423
85359,46422
147539,46417
11000,46415
147182,46410
131277,46408
24334,46408
28604,46405
3969,46402
21291,46400
265642,46398
184210,46396
400,46389
19114,46389
124604,46386
155676,46381
292083,46378
200256,46373
395,46363
32542,46361
116425,46349
116765,46349
12043,46348
103258,46342
273688,46332
176847,46328
239284,46323
246710,46318
187725,46316
5283,46310
67907,46303
65805,46297
206612,46297
170386,46291
8276,46285
129,46285
146735,46273
66741,46272
5584,46268
18176,46263
233584,46262
42555,46260
139736,46259
296477,46239
148410,46238
211297,46235
261035,46233
294535,46231
31856,46230
5255,46226
2568,46225
51430,46222
183373,46220
228380,46218
222185,46216
199432,46211
244561,46207
81112,46207
155321,46206
9237,46198
289024,46198
152,46195
231536,46190
13049,46190
1561,46181
240461,46178
106163,46177
195440,46174
185870,46167
228101,46163
22228,46161
194258,46161
58790,46150
7656,46150
292162,46149
261758,46148
149958,46147
203157,46142
184924,46142
212807,46133
974,46133
119837,46128
129463,46123
2226,46122
15282,46117
17495,46116
266210,46115
160269,46110
8419,46109
168100,46106
211012,46106
115232,46104
12182,46103
2559,46102
155505,46098
194885,46096
3592,46095
157217,46094
105288,46093
181761,46091
687,46087
898,46087
204493,46086
249201,46084
232829,46084
18275,46083
19490,46083
188235,46082
272753,46081
4555,46080
295649,46077
215895,46074
21359,46071
245182,46071
201759,46070
242486,46069
217168,46067
111794,46065
121956,46063
5293,46063
8695,46063
136616,46062
1392,46061
5825,46060
28404,46055
23010,46054
239270,46045
187150,46043
8596,46042
275856,46037
181634,46033
168688,46028
132835,46020
84839,46020
87403,46020
53452,46020
2972,46018
118448,46015
114260,46015
263588,46014
183643,46011
127640,46010
169767,46008
19181,46005
170978,46005
145316,46005
59253,46004
49721,46004
235165,46003
214461,46003
220026,46003
135807,46002
126970,45997
10802,45997
197176,45996
31835,45993
51655,45993
273902,45993
66517,45992
118593,45992
189746,45989
208472,45989
82795,45988
251274,45981
194643,45977
4221,45974
125743,45971
17459,45969
253954,45969
67134,45968
222023,45967
144982,45962
202663,45960
152068,45959
20050,45958
192343,45958
78940,45958
70346,45958
43157,45956
6382,45955
230189,45954
274176,45953
151233,45950
258184,45948
265151,45947
254906,45947
110369,45946
258603,45945
126800,45945
282931,45944
