2954,100000
3316,54341
22330,53582
1237,53489
284837,52645
6626,52140
9278,52092
6614,51920
1725,51761
34915,51746
15087,51707
256243,51625
11537,51463
64287,51417
7504,51413
7283,51301
2271,51289
5855,51107
1320,50976
9072,50668
207897,50654
193695,50637
9113,50550
7418,50521
16879,50447
40,50444
198601,50420
74349,50330
294472,50286
147,50277
234339,50250
84631,50236
24803,50189
413,50187
44270,50176
39988,50173
52263,50166
126068,50137
6074,50121
4137,50118
65988,50102
157332,50089
28767,50065
13888,50035
14684,49969
17086,49962
2379,49923
771,49855
289124,49853
15035,49790
43970,49784
106985,49770
8930,49756
7738,49755
11475,49754
90383,49743
10909,49711
17661,49645
280402,49613
9953,49594
95991,49586
4657,49581
66792,49544
9181,49542
102770,49528
168707,49511
51483,49499
86847,49491
32149,49470
13751,49452
118993,49446
2522,49440
1304,49400
1682,49397
3936,49396
77332,49380
7796,49374
203008,49363
265066,49352
272745,49348
11706,49345
140507,49317
57641,49309
8518,49302
14670,49299
11939,49289
25513,49286
1248,49282
23679,49255
18605,49253
38381,49240
266108,49233
464,49217
4524,49210
245221,49210
918,49200
64643,49199
62414,49137
18843,49125
7177,49107
29557,49088
246020,49087
123079,49070
1975,49051
23579,49050
17943,49024
183430,49000
222346,48995
8024,48967
27591,48947
26189,48942
205623,48929
5945,48924
258727,48910
8868,48904
145127,48900
208038,48892
3204,48892
47834,48891
185691,48886
5678,48865
1928,48857
275390,48843
834,48833
213226,48806
6877,48800
17359,48794
11431,48791
184,48786
109658,48763
287750,48760
2889,48757
172,48743
100887,48732
109462,48722
284101,48709
169649,48699
608,48698
13312,48690
244398,48673
2321,48666
1606,48665
4403,48662
117385,48651
271979,48650
28335,48636
11549,48620
29825,48612
11463,48597
13550,48585
35034,48584
269492,48574
55308,48565
285082,48562
175108,48558
12417,48551
6356,48541
174384,48540
162871,48524
457,48520
144039,48518
4502,48509
6363,48495
5895,48480
259291,48476
18554,48476
2759,48472
12916,48466
7235,48464
29392,48464
179579,48459
128997,48455
13525,48447
170408,48440
68364,48439
7379,48438
68972,48437
4284,48434
94464,48424
18290,48423
64033,48412
2068,48408
127584,48388
265695,48386
237187,48385
220618,48382
83338,48374
267008,48371
5174,48355
279229,48354
236658,48352
156621,48349
17597,48349
287444,48344
239283,48344
279143,48336
6853,48327
65828,48325
214717,48321
17051,48318
39613,48314
58,48314
8138,48311
91651,48304
218107,48304
8172,48301
276893,48296
10694,48296
199663,48295
134128,48287
6148,48281
29336,48281
115376,48267
9857,48266
3079,48264
57663,48258
241109,48257
79221,48251
8073,48249
118434,48247
92350,48237
3422,48236
61029,48236
740,48234
87449,48233
64636,48222
44128,48218
24774,48215
292943,48210
36262,48209
9594,48207
70771,48204
21422,48202
20953,48198
74713,48194
136007,48193
86710,48191
229651,48189
64108,48189
7843,48187
2033,48183
43956,48182
40168,48181
230255,48180
29428,48178
11343,48169
6665,48169
24707,48162
3821,48160
62955,48155
9867,48151
163415,48151
234575,48148
193396,48147
67013,48146
35950,48145
29142,48142
255812,48129
274718,48128
224863,48118
327,48110
8750,48098
196020,48085
258913,48080
2158,48079
288084,48077
251196,48075
252743,48074
252602,48067
179399,48055
271835,48053
289643,48049
24399,48036
130109,48032
80492,48031
8536,48016
5520,48015
60125,48009
237430,48008
281346,48008
164479,48006
11637,48004
11852,48003
150484,48001
14187,47999
12101,47998
263469,47985
7826,47984
2213,47983
35082,47978
50681,47977
252493,47976
5420,47972
17186,47970
383,47969
59339,47962
25043,47959
16058,47950
675,47949
199347,47947
9723,47943
37072,47943
274521,47938
219875,47937
261520,47936
40338,47929
163235,47929
68740,47926
3963,47924
32491,47919
289337,47918
17218,47916
286837,47915
279145,47913
207546,47912
252843,47910
2186,47905
1180,47903
88884,47903
1978,47900
11439,47899
277141,47898
292718,47892
195703,47889
16345,47888
192953,47880
10063,47876
201261,47876
251616,47872
3824,47863
105324,47862
8262,47859
9607,47857
143191,47852
18871,47849
6803,47848
278676,47845
31903,47844
46683,47840
367,47839
170695,47837
235021,47833
187205,47828
281978,47826
180852,47825
289047,47822
187480,47822
18618,47822
19596,47819
234312,47805
271988,47803
30021,47800
10496,47799
198254,47797
225866,47796
38747,47795
23418,47791
149423,47785
33944,47783
224300,47782
35980,47781
10837,47781
231986,47777
16719,47777
179263,47771
211085,47770
1325,47769
1042,47768
175456,47767
27341,47763
7096,47763
93524,47762
7784,47762
67340,47758
172649,47758
283862,47757
29173,47753
216393,47745
227004,47744
502,47743
294255,47739
257706,47737
10189,47735
237299,47731
98538,47728
50978,47727
30833,47717
50368,47714
230657,47711
30243,47711
11358,47710
153175,47708
261337,47704
88669,47703
254682,47698
70014,47695
8731,47693
286732,47692
13809,47688
27726,47687
247885,47685
139714,47685
20467,47682
192420,47682
184503,47680
283042,47680
3568,47678
225869,47675
203634,47674
17718,47670
161111,47666
101385,47661
3576,47658
6865,47656
60753,47653
66093,47651
292519,47648
830,47648
23362,47635
20349,47629
242477,47629
5946,47628
25687,47622
8017,47619
2100,47614
188124,47610
252956,47608
102909,47608
7378,47606
8611,47606
168977,47602
27392,47601
17603,47600
279413,47599
151873,47598
264291,47597
206442,47596
9543,47594
262293,47593
246202,47587
210851,47584
143104,47582
295537,47580
37179,47576
215907,47576
10693,47576
236981,47576
279293,47575
46705,47575
14926,47573
17071,47572
268844,47570
131652,47570
159377,47569
35710,47567
34253,47566
169658,47566
155328,47563
24783,47561
182929,47560
67372,47559
236824,47557
44967,47554
13160,47553
39052,47550
156918,47547
89906,47545
85790,47545
133397,47543
268782,47542
249538,47540
150644,47536
42729,47535
219351,47533
35846,47533
49682,47529
51138,47527
286045,47527
232940,47520
136516,47516
233576,47515
16489,47514
160844,47513
17336,47512
99636,47511
208244,47509
282743,47508
265046,47507
138,47507
5516,47506
17672,47503
261750,47503
248440,47501
288052,47501
203591,47500
91321,47498
295728,47497
236739,47492
9994,47490
158258,47488
236954,47487
57735,47485
288369,47481
16888,47480
195002,47479
124661,47479
76178,47478
97830,47476
189571,47471
288763,47469
5683,47468
151684,47465
125264,47465
67181,47460
40670,47455
23203,47454
242217,47453
29533,47453
261809,47453
268327,47450
213251,47447
6007,47446
16998,47444
146213,47443
231469,47441
125900,47440
186325,47439
11472,47438
49920,47437
214903,47436
19103,47432
73188,47432
232149,47427
263407,47426
275042,47423
284285,47422
110853,47421
292337,47418
95941,47415
39648,47414
293026,47413
1306,47413
195274,47412
250219,47412
158350,47410
248543,47406
9784,47406
255589,47404
146299,47402
265741,47401
15266,47399
145952,47397
54221,47395
65206,47395
289,47394
198237,47393
206986,47393
13404,47391
76,47389
55386,47388
750,47388
241290,47387
113800,47385
81113,47384
1993,47383
174688,47383
294548,47383
250249,47381
80493,47380
28326,47378
263054,47378
63801,47376
21185,47376
20663,47375
229173,47373
28791,47370
69497,47370
75540,47369
218574,47369
290617,47367
17735,47365
1239,47363
224317,47360
136477,47359
6981,47358
233844,47358
214022,47357
264498,47356
7477,47356
106020,47354
359,47353
115,47352
271852,47351
63984,47348
30136,47347
10390,47346
262097,47344
17604,47342
122019,47342
64719,47341
29935,47340
12608,47336
232325,47336
7328,47335
157622,47335
5288,47334
212096,47333
18412,47329
63863,47326
260464,47326
54428,47326
249718,47326
204278,47322
16698,47322
277120,47317
7381,47316
252887,47316
234791,47313
286924,47313
5504,47313
270689,47313
238649,47312
275926,47310
116388,47310
102531,47309
227119,47309
75656,47309
34967,47303
27741,47303
275656,47300
240948,47298
5687,47293
12875,47293
2802,47292
25123,47291
282784,47290
18890,47289
112624,47288
216257,47287
626,47285
239364,47283
5514,47282
262067,47280
79222,47280
185589,47279
158808,47278
274856,47278
5645,47277
13418,47276
25999,47275
225174,47274
254301,47273
88480,47273
41028,47272
92244,47272
33881,47272
10959,47269
17044,47267
249738,47266
107804,47265
62,47263
4161,47262
233262,47261
269988,47260
33338,47259
6785,47258
